feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
alistipes_onderdonkii	ala_pfa	ala_pfa	-0.00188234984725677	0.00804879609006722	925	147	0.815276115021692	0.979435619012382
clostridium_sp_cag_242	ala_pfa	ala_pfa	0.00124684003218994	0.0053280595330244	925	211	0.81515390857288	0.979435619012382
eubacterium_sp_cag_180	ala10v	ala10v	0.0116291653980201	0.0507773751613775	925	138	0.819054515581372	0.979435619012382
bacteroides_nordii	dpa_pfa	dpa_pfa	-0.0014598451150193	0.00620066311291952	925	142	0.814067469655146	0.979435619012382
clostridium_disporicum	alc	alc	-0.000176621397893882	0.000794890347510036	925	140	0.824301419228744	0.979435619012382
clostridium_disporicum	dha_pfa	dha_pfa	0.000466743755573621	0.00197715058781217	925	140	0.813588746267747	0.979435619012382
bacteroides_caccae	logcrp	logcrp	0.00103493551610437	0.00450328982493426	925	575	0.818302747700001	0.979435619012382
bacteroides_caccae	dha10v	dha10v	-0.0225674618826744	0.100202319962593	925	575	0.822001904287999	0.979435619012382
bacteroides_faecis	abx	abx	-0.000711512291990559	0.00320521746058653	925	172	0.824399574625054	0.979435619012382
bacteroides_faecis	dha10v	dha10v	0.0165296546800973	0.0729952667993836	925	172	0.821049619904485	0.979435619012382
bacteroides_faecis	dpa_pfa	dpa_pfa	0.00656159084000208	0.029910774475135	925	172	0.826550591148839	0.979435619012382
alistipes_indistinctus	act10	act10	1.07737308362252e-05	4.48944628508362e-05	925	390	0.810554295253552	0.979435619012382
alistipes_indistinctus	a_f226_fs_dr	a_f226_fs_dr	0.0107096965913336	0.0464216731825393	925	390	0.817613822675073	0.979435619012382
ruminococcus_callidus	bmi12	bmi12	-6.03397905821319e-05	0.000280862198092353	925	125	0.830067824502038	0.979435619012382
veillonella_dispar	dpa_pfa	dpa_pfa	-0.00137593805873272	0.00631317108211001	925	171	0.82766593130868	0.979435619012382
sellimonas_intestinalis	bristolcat	bristolcat	-0.000118551127856228	0.000495232133461838	925	113	0.810890871831527	0.979435619012382
eisenbergiella_tayi	bmi12	bmi12	-5.81314736587519e-05	0.000264385435296733	925	244	0.826147062503803	0.979435619012382
eisenbergiella_tayi	ala10v	ala10v	0.00187103627750007	0.00805701609393438	925	244	0.81658198561934	0.979435619012382
ruminococcus_lactaris	logcrp	logcrp	-0.000778629985970032	0.00357816093491704	925	491	0.827802736646053	0.979435619012382
bacteroides_plebeius	abx	abx	-0.00108736297603529	0.0047627432668978	925	145	0.81949523273203	0.979435619012382
lactobacillus_rogosae	epa10v	epa10v	-0.00806437091417753	0.033680831613627	925	233	0.810995483053202	0.979435619012382
veillonella_parvula	calor10v	calor10v	5.11555470607446e-07	2.14755429468272e-06	925	192	0.811922882571502	0.979435619012382
oscillibacter_sp_57_20	probx	probx	-0.00190524315294879	0.00872708733036422	925	664	0.827260043105935	0.979435619012382
bacteroides_sp_cag_144	alc	alc	0.000362800417514711	0.0015443573058417	925	106	0.814344562114075	0.979435619012382
bacteroides_finegoldii	act10	act10	-1.82447864630509e-05	8.11331560145534e-05	925	307	0.822266419104655	0.979435619012382
bacteroides_finegoldii	abx	abx	0.00058994061840919	0.00272576137791496	925	307	0.828726040996723	0.979435619012382
eggerthella_lenta	a_trn07_fo_dr	a_trn07_fo_dr	0.000167617573454377	0.00077579724200919	925	399	0.829012526460791	0.979435619012382
paraprevotella_clara	prep	prep	-0.000324604003772098	0.00144002733671748	925	125	0.821739902514319	0.979435619012382
paraprevotella_clara	bristolcat	bristolcat	7.67077512930808e-05	0.000341263056344236	925	125	0.822250024106269	0.979435619012382
paraprevotella_clara	bristol	bristol	-4.36133939486265e-05	0.000193509319197141	925	125	0.821776919863869	0.979435619012382
paraprevotella_clara	a_trn07_fo_dr	a_trn07_fo_dr	7.2369804271198e-05	0.000336282322145546	925	125	0.829686097484563	0.979435619012382
paraprevotella_clara	dha10v	dha10v	-0.00390314966331847	0.0177951572704837	925	125	0.826575311949084	0.979435619012382
anaerotruncus_colihominis	omega610v	omega610v	-7.29870616135161e-05	0.000328842312319623	925	188	0.824562335829887	0.979435619012382
coprobacter_fastidiosus	a_f205_fs_dr	a_f205_fs_dr	-0.00766137194653092	0.0336218475868338	925	251	0.819820910350276	0.979435619012382
bacteroides_intestinalis	calor_fs_dr	calor_fs_dr	1.59453385475994e-06	6.89097803668028e-06	925	249	0.817078444804909	0.979435619012382
bacteroides_intestinalis	a_f205_fs_dr	a_f205_fs_dr	0.0205733707434513	0.0866959273920824	925	249	0.812494550916274	0.979435619012382
butyricimonas_virosa	probx	probx	-0.000778687171174432	0.00331998314905791	925	494	0.814632836842036	0.979435619012382
clostridium_lavalense	calor_fs_dr	calor_fs_dr	1.92643688577312e-07	8.87634942724989e-07	925	236	0.828260317809839	0.979435619012382
bacteroides_galacturonicus	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.00527851971721519	0.0244540878348248	925	175	0.829166181810683	0.979435619012382
bacteroides_galacturonicus	a_f205_fs_dr	a_f205_fs_dr	-0.00508917067167403	0.0227647243507966	925	175	0.823170903271925	0.979435619012382
anaerotignum_lactatifermentans	omega310v	omega310v	0.00149579395186334	0.00638741380015191	925	158	0.815047556311628	0.979435619012382
clostridium_asparagiforme	logtg	logtg	0.000202924323245315	0.00091198272214363	925	136	0.823996625239031	0.979435619012382
clostridium_asparagiforme	omega310v	omega310v	-0.000630837658905138	0.00271075322454387	925	136	0.816185848966818	0.979435619012382
bacteroides_thetaiotaomicron	prep	prep	0.00271628424402829	0.0120229957839416	925	741	0.821333964094349	0.979435619012382
bacteroides_thetaiotaomicron	oral	oral	0.00154958959606111	0.00658823678947344	925	741	0.814121996301201	0.979435619012382
paraprevotella_xylaniphila	act10	act10	-1.48817214699424e-05	6.36225453585111e-05	925	254	0.815255334649507	0.979435619012382
paraprevotella_xylaniphila	a_omega3_fs_dr	a_omega3_fs_dr	0.000278034973572338	0.00128755206863907	925	254	0.829099756939047	0.979435619012382
paraprevotella_xylaniphila	epa_pfa	epa_pfa	-0.00128755284068649	0.00553026691478386	925	254	0.816086441868792	0.979435619012382
barnesiella_intestinihominis	a_f226_fs_dr	a_f226_fs_dr	0.0220834149234739	0.0975931130753382	925	487	0.821062617138712	0.979435619012382
parabacteroides_distasonis	act10	act10	-3.00648974677259e-05	0.00012706494896685	925	797	0.813170394530767	0.979435619012382
parabacteroides_goldsteinii	act10	act10	1.0331420400083e-05	4.66649028985098e-05	925	255	0.824972466712271	0.979435619012382
parabacteroides_goldsteinii	omega610v	omega610v	-0.000249057513005646	0.00109156284022957	925	255	0.819711264449267	0.979435619012382
gordonibacter_pamelaeae	trans10v	trans10v	-0.000385126879780108	0.00163007498678292	925	612	0.813437781055587	0.979435619012382
collinsella_stercoris	loghdl	loghdl	-0.000597252771376635	0.00254028227948858	925	566	0.81420442088216	0.979435619012382
enterorhabdus_caecimuris	act10	act10	1.55782596127363e-06	6.80444909796171e-06	925	374	0.81912211154869	0.979435619012382
enterorhabdus_caecimuris	calor10v	calor10v	1.23812563672663e-07	5.29304791052005e-07	925	374	0.815268700676181	0.979435619012382
escherichia_coli	id	id	6.48135418163357e-09	2.99656116052946e-08	925	300	0.828944643998639	0.979435619012382
escherichia_coli	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	0.0284592820907389	0.126706485209694	925	300	0.822356027841128	0.979435619012382
monoglobus_pectinilyticus	a_omega3_fs_dr	a_omega3_fs_dr	-0.000482690075077668	0.00211327050550719	925	403	0.819402327908814	0.979435619012382
ruthenibacterium_lactatiformans	yogurt	yogurt	-0.000562322849176646	0.00244832559199303	925	782	0.818443236830636	0.979435619012382
asaccharobacter_celatus	calor_fs_dr	calor_fs_dr	5.81494986925509e-07	2.43318308165568e-06	925	786	0.811211899519394	0.979435619012382
asaccharobacter_celatus	trans10v	trans10v	0.000429848199980482	0.00195857946204888	925	786	0.826478863976164	0.979435619012382
eubacterium_siraeum	bristolcat	bristolcat	-0.00133255802363375	0.00554655330338871	925	604	0.810226368006784	0.979435619012382
eubacterium_rectale	agemlvs	agemlvs	0.000416741778641711	0.00188371830355025	925	871	0.82509675090304	0.979435619012382
eubacterium_rectale	prep	prep	0.00597066436940074	0.0258547960940812	925	871	0.817438335555051	0.979435619012382
eubacterium_rectale	omega610v	omega610v	0.00124766052780345	0.0052188379443526	925	871	0.811264105622457	0.979435619012382
eubacterium_rectale	dpa_pfa	dpa_pfa	0.0168455888675709	0.0753717090587673	925	871	0.823342468274616	0.979435619012382
collinsella_aerofaciens	a_f205_fs_dr	a_f205_fs_dr	-0.0211217929276988	0.0888027059951747	925	745	0.812068959819018	0.979435619012382
collinsella_aerofaciens	omega310v	omega310v	0.0047884168571006	0.0217911450088546	925	745	0.826269124376578	0.979435619012382
intestinibacter_bartlettii	acid	acid	0.00027017110918447	0.00117155545195452	925	140	0.817760283698999	0.979435619012382
intestinibacter_bartlettii	a_trn07_fo_dr	a_trn07_fo_dr	0.000107327691354343	0.000471943429108891	925	140	0.820176440000749	0.979435619012382
holdemanella_biformis	agemlvs	agemlvs	-6.69315679212403e-05	0.000285569742832166	925	203	0.814889314718559	0.979435619012382
collinsella_intestinalis	loghdl	loghdl	-0.0011572953182549	0.00485430897816663	925	347	0.811638323775785	0.979435619012382
collinsella_intestinalis	epa_pfa	epa_pfa	-0.000938454402940736	0.00405593136969627	925	347	0.817203208721812	0.979435619012382
haemophilus_sp_hmsc71h05	a_omega3_fs_dr	a_omega3_fs_dr	-9.41714846380047e-05	0.000428826912006936	925	130	0.826303762306845	0.979435619012382
turicibacter_sanguinis	dpa_pfa	dpa_pfa	0.00164559756700991	0.00688001323755372	925	137	0.811189847116885	0.979435619012382
acidaminococcus_intestini	prep	prep	-0.000971647356550551	0.00422889220376623	925	120	0.818357308929017	0.979435619012382
akkermansia_muciniphila	crp	crp	-0.000664140314634237	0.00286575666379319	925	583	0.816802317485703	0.979435619012382
akkermansia_muciniphila	omega610v	omega610v	0.000923250894166736	0.00417824275220448	925	583	0.825309179200343	0.979435619012382
akkermansia_muciniphila	epa_pfa	epa_pfa	0.00366414439620549	0.0157733326775473	925	583	0.816490858680714	0.979435619012382
anaeromassilibacillus_sp_an250	acid	acid	-0.000273364421170681	0.001233674410106	925	269	0.824734244623903	0.979435619012382
anaeromassilibacillus_sp_an250	dpa10v	dpa10v	-0.0156640875736109	0.0697639727811099	925	269	0.822540718670659	0.979435619012382
bifidobacterium_longum	dpa10v	dpa10v	0.085936509596872	0.383023294101852	925	498	0.822681639887226	0.979435619012382
bilophila_wadsworthia	alc	alc	-0.000184244132604848	0.000767001680162454	925	493	0.810298041835672	0.979435619012382
bifidobacterium_bifidum	epa_pfa	epa_pfa	-0.00117746654712242	0.0054896698659488	925	116	0.830344371747595	0.979435619012382
desulfovibrio_piger	acid	acid	-0.000518254113623144	0.00215570178143534	925	98	0.810088175827617	0.979435619012382
lawsonibacter_asaccharolyticus	a_omega3_fs_dr	a_omega3_fs_dr	0.00027524308123985	0.0012258853958602	925	748	0.822425522922053	0.979435619012382
lawsonibacter_asaccharolyticus	omega310v	omega310v	0.00201044898960828	0.00922131154001633	925	748	0.827601001482899	0.979435619012382
catenibacterium_mitsuokai	logtg	logtg	-0.000506956008937316	0.00212953930117221	925	98	0.811908054858313	0.979435619012382
ruminococcaceae_bacterium_d5	a_f226_fs_dr	a_f226_fs_dr	-0.00549996789141225	0.0257020577791043	925	230	0.830619777384894	0.979435619012382
ruminococcaceae_bacterium_d16	act10	act10	-4.42875693311618e-06	1.84120087991542e-05	925	169	0.810122570336998	0.979435619012382
ruminococcaceae_bacterium_d16	omega610v	omega610v	9.69272251922279e-05	0.000430645683518958	925	169	0.822115139112268	0.979435619012382
clostridium_innocuum	omega3_noala10v	omega3_noala10v	-0.00180388578056869	0.00841764635371482	925	212	0.830521158664519	0.979435619012382
bifidobacterium_adolescentis	bmi12	bmi12	-0.000300002688320594	0.00136050358130625	925	313	0.825655731958572	0.979435619012382
clostridium_spiroforme	prep	prep	-0.000555381925244452	0.00252824387829147	925	289	0.826194558963599	0.979435619012382
bifidobacterium_pseudocatenulatum	calor_fs_dr	calor_fs_dr	9.1676151960549e-07	4.19557409407809e-06	925	150	0.827113465082197	0.979435619012382
erysipelatoclostridium_ramosum	prep	prep	0.000813725928709698	0.00377758847433486	925	181	0.829516488529445	0.979435619012382
firmicutes_bacterium_cag_145	ala10v	ala10v	0.00402613319014634	0.0169745794862039	925	303	0.812715046261875	0.979435619012382
firmicutes_bacterium_cag_145	omega610v	omega610v	0.000256071945561582	0.00118366875361519	925	303	0.82890193952526	0.979435619012382
blautia_obeum	epa10v	epa10v	-0.0249718483438889	0.116858935378502	925	801	0.830970924651991	0.979649545974528
parasutterella_excrementihominis	a_f226_fs_dr	a_f226_fs_dr	-0.0124942289171126	0.0585959297738207	925	523	0.831220277915993	0.979743402926508
dorea_longicatena	crp	crp	0.000308822914300047	0.00147910199776821	925	764	0.834675143688126	0.979813896556408
gemmiger_formicilis	alc	alc	-0.000257756005834799	0.0012272023806567	925	702	0.833737687809511	0.979813896556408
eubacterium_hallii	a_f226_fs_dr	a_f226_fs_dr	-0.0200001288521506	0.0956064237967033	925	846	0.83436877855398	0.979813896556408
eubacterium_eligens	omega610v	omega610v	0.000739960198720295	0.00348266074036899	925	821	0.831929452447292	0.979813896556408
bacteroides_dorei	prep	prep	0.00276117449636307	0.0131707198093225	925	507	0.834029012134813	0.979813896556408
alistipes_finegoldii	calor10v	calor10v	-2.42892272254901e-06	1.14831337659182e-05	925	758	0.832650403614569	0.979813896556408
ruminococcus_bromii	a_omega3_fs_dr	a_omega3_fs_dr	0.00118899393322843	0.00561213937682327	925	514	0.83228655648968	0.979813896556408
butyrivibrio_crossotus	a_f226_fs_dr	a_f226_fs_dr	-0.0245543871774737	0.115928283510522	925	122	0.832326606921991	0.979813896556408
butyrivibrio_sp_cag_318	dha10v	dha10v	-0.0215638808575462	0.101443103616412	925	100	0.831836749933997	0.979813896556408
ruminococcus_bicirculans	alc	alc	-0.00107567356148244	0.00514376073133576	925	558	0.834451578844678	0.979813896556408
clostridium_citroniae	abx	abx	0.000143054848607891	0.00068023707557024	925	233	0.833507002325228	0.979813896556408
sutterella_parvirubra	logtg	logtg	-0.00024200751894815	0.00115209452004233	925	204	0.833685104725799	0.979813896556408
fusicatenibacter_saccharivorans	a_trn07_fo_dr	a_trn07_fo_dr	0.000655465322041148	0.00309755533949918	925	873	0.832477387684265	0.979813896556408
haemophilus_sp_hmsc71h05	a_omega3_noala_fs_dr	a_omega3_noala_fs_dr	-0.00319560690441429	0.015290469323385	925	130	0.834533940324098	0.979813896556408
bifidobacterium_bifidum	dha_pfa	dha_pfa	0.00116216236834696	0.00553959167146142	925	116	0.834011440034559	0.979813896556408
desulfovibrio_piger	crp	crp	-9.86820532448577e-05	0.000465009106146508	925	98	0.832006052805788	0.979813896556408
desulfovibrio_piger	omega310v	omega310v	0.00161241896246606	0.00764024482041954	925	98	0.833038041377892	0.979813896556408
parasutterella_excrementihominis	epa_pfa	epa_pfa	-0.00134152590836497	0.00640985750219293	925	523	0.834385175583395	0.979813896556408
bifidobacterium_pseudocatenulatum	prep	prep	0.00147663912190126	0.00693526243466873	925	150	0.831455329835949	0.979813896556408
phascolarctobacterium_succinatutens	trans10v	trans10v	0.000907161575092109	0.00429772304592969	925	104	0.83300201123868	0.979813896556408
dorea_sp_cag_317	acid	acid	0.000745166509008332	0.00362625686018017	925	321	0.837255809404794	0.979964071781421
blautia_sp_cag_257	probx	probx	0.00119680517578886	0.00600354008214276	925	261	0.842052051553035	0.979964071781421
roseburia_faecis	calor_fs_dr	calor_fs_dr	-2.42535134111611e-06	1.21567922383625e-05	925	727	0.841941877337179	0.979964071781421
roseburia_faecis	ala_pfa	ala_pfa	0.00607874494223059	0.0309781140712856	925	727	0.844589143781697	0.979964071781421
roseburia_sp_cag_303	probx	probx	-0.000961080949590201	0.00495777622504049	925	134	0.846351912353952	0.979964071781421
roseburia_sp_cag_303	bristolcat	bristolcat	-0.000244883185194489	0.00125018529037343	925	134	0.844783517423107	0.979964071781421
roseburia_sp_cag_303	epa10v	epa10v	0.0159520876108021	0.0775810535203149	925	134	0.837275706277094	0.979964071781421
prevotella_copri	abx	abx	-0.00286225485530926	0.0143606218388592	925	232	0.842082118638886	0.979964071781421
lactococcus_lactis	a_omega3_fs_dr	a_omega3_fs_dr	9.64904906824785e-05	0.000485645111595985	925	135	0.842675882026301	0.979964071781421
roseburia_sp_cag_471	dpa_pfa	dpa_pfa	-0.00227518860003048	0.0111004571467351	925	352	0.837775166508246	0.979964071781421
eubacterium_eligens	epa_pfa	epa_pfa	0.0026881914882731	0.0132997258036988	925	821	0.839985550765218	0.979964071781421
coprococcus_eutactus	logcrp	logcrp	-0.00114308123955767	0.00573892982088427	925	213	0.842182060243445	0.979964071781421
bacteroides_dorei	bristol	bristol	0.000340008053150156	0.00174312104024498	925	507	0.845432308677002	0.979964071781421
alistipes_putredinis	loghdl	loghdl	0.00447906278783199	0.0219782005743428	925	739	0.838577095742051	0.979964071781421
alistipes_putredinis	logtg	logtg	-0.00244892386022008	0.0118236157396314	925	739	0.835983232711806	0.979964071781421
ruminococcus_bromii	dpa10v	dpa10v	0.1673859050421	0.844369713642722	925	514	0.843033477388141	0.979964071781421
eubacterium_ventriosum	a_f226_fs_dr	a_f226_fs_dr	-0.00962418617780296	0.0476321265403535	925	464	0.839936354623226	0.979964071781421
